year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2020,M876,TM,Junction at M80/M876,Slip Road for M876 meets A8004,282250,680996,56.007392,-3.890005,W,392,120,178,74,858,388,2009
2020,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010998,-3.8804121,E,398,112,155,59,928,403,2054
2020,M876,TM,Slip Road for M876 meets A8004,M876 crosses the A883,282859,681381,56.010998,-3.8804121,W,327,109,146,69,740,383,1774
2020,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643866,-2.1837053,E,790,157,242,77,411,1537,3214
2020,M54,TM,M54 Crosses Offoxey Road,M54 Slip Road going into Roundabout at A4510,387667,305141,52.643866,-2.1837053,W,753,153,236,63,313,1609,3128
2020,M54,TM,M54 Slip Road going into Roundabout at A4510,Northern Roundabout where M54 meets A4510,390673,304511,52.638263,-2.1392615,E,129,34,38,8,30,187,425
2020,M54,TM,M54 Slip Road going into Roundabout at A4510,Southern Roundabout where M54 meets A4510,390873,304462,52.637826,-2.1363047,W,118,21,39,12,21,109,319
2020,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638038,-2.1314141,E,687,160,381,80,334,1591,3233
2020,M54,TM,M54 Slip Road going into Roundabout at A4510,Roundabout where A449 (Stafford Road) and A4510 meet,391204,304485,52.638038,-2.1314141,W,637,164,336,73,345,1686,3241
2020,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225986,-1.3312011,N,979,431,299,119,2550,4732,9110
2020,M1,TM,M1 Junction 29,M1 Junction 29A,444747,370091,53.225986,-1.3312011,S,1178,357,241,349,2989,4005,9119
2020,M1,TM,M1 Junction 29A,M1 Junction 30,446839,376123,53.280023,-1.2989825,N,1514,231,297,255,2788,3495,8580
2020,M1,TM,M1 Junction 29A,M1 Junction 30,446839,376123,53.280023,-1.2989825,S,1593,311,264,490,3336,3769,9764
2020,M8,TM,A8 (West Street),M8,257943,664604,55.853642,-4.2708857,W,407,87,109,28,184,236,1051
2020,M6(T),TM,M6 Toll Junction T7,LHA Boundary,400345,307677,52.666807,-1.9963344,E,280,39,40,44,215,721,1339
2020,M6(T),TM,M6 Toll Junction T7,LHA Boundary,400345,307677,52.666807,-1.9963344,W,324,59,47,62,289,740,1521
2020,M6(T),TM,LHA Boundary,LHA Boundary,403181,307143,52.661988,-1.954404,E,280,39,40,44,215,721,1339
2020,M6(T),TM,LHA Boundary,LHA Boundary,403181,307143,52.661988,-1.954404,W,324,59,47,62,289,740,1521
2020,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661468,-1.9361007,E,280,39,40,44,215,721,1339
2020,M6(T),TM,LHA Boundary,M6 Toll Junction T6,404419,307085,52.661468,-1.9361007,W,324,59,47,62,289,740,1521
2020,M1,TM,M1 (midpoint),A5183,509098,214600,51.819386,-0.41858629,E,147,20,29,36,459,77,770
2020,M1,TM,M1 (midpoint),A5183,509098,214600,51.819386,-0.41858629,W,199,27,40,48,619,104,1038
2020,M1,TM,M1 (midpoint),A5183,509322,214744,51.820637,-0.41529238,E,124,16,34,30,247,241,692
2020,M1,TM,M1 (midpoint),A5183,509322,214744,51.820637,-0.41529238,W,180,23,50,44,359,350,1007
2020,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414345,-2.6591536,E,1722,245,389,347,1516,2623,6842
2020,M62,TM,Lingley Green Avenue,A562,356285,391040,53.414345,-2.6591536,W,1627,188,334,259,1270,2795,6472
2020,M62,TM,Junction 8,Junction 9,358903,391695,53.420443,-2.6198543,E,1464,223,379,425,1842,2429,6761
2020,M62,TM,Junction 8,Junction 9,358903,391695,53.420443,-2.6198543,W,1382,182,317,366,1002,3298,6546
2020,M2,TM,LA Boundary,2,571769,167726,51.382592,0.46697406,N,288,69,162,35,146,189,890
2020,M2,TM,LA Boundary,2,571769,167726,51.382592,0.46697406,S,299,72,143,46,105,187,851
2020,M50,TM,LA Boundary,A38,388249,237261,52.033629,-2.1727064,E,352,48,140,78,676,722,2016
2020,M50,TM,LA Boundary,A38,388249,237261,52.033629,-2.1727064,W,314,51,127,74,607,862,2034
2020,M50,TM,LA Boundary,A38,388827,237431,52.035169,-2.1642865,E,465,96,86,140,615,680,2081
2020,M50,TM,LA Boundary,A38,388827,237431,52.035169,-2.1642865,W,454,101,78,89,553,847,2122
2020,M50,TM,1,LA Boundary,390328,238599,52.045699,-2.1424391,E,477,102,59,58,118,1400,2214
2020,M50,TM,1,LA Boundary,390328,238599,52.045699,-2.1424391,W,447,85,46,43,123,1235,1978
2020,M50,TM,1,LA Boundary,389011,237376,52.034678,-2.1616025,N,16,5,7,9,11,19,67
2020,M50,TM,1,LA Boundary,389011,237376,52.034678,-2.1616025,S,74,24,17,27,25,45,212
2020,M50,TM,1,A38,388685,237485,52.035652,-2.1663583,N,21,10,9,3,11,25,80
2020,M50,TM,1,A38,388685,237485,52.035652,-2.1663583,S,82,16,44,12,19,42,215
2020,M6,TM,34 western spur,35,350085,468193,54.107184,-2.7649262,N,495,163,352,100,482,1844,3437
2020,M6,TM,34 western spur,35,350085,468193,54.107184,-2.7649262,S,620,160,299,141,591,1855,3667
2020,M6,TM,34 western spur,35,349597,465092,54.079269,-2.7718716,N,115,36,83,15,53,146,448
2020,M6,TM,M6 main route,A683,349587,463846,54.068071,-2.7718166,N,236,49,61,64,276,349,1035
2020,M6,TM,34 western spur,35,349609,464569,54.07457,-2.771601,N,330,99,200,221,853,1430,3134
2020,M6,TM,34 western spur,35,349609,464569,54.07457,-2.771601,S,532,144,273,127,1543,1155,3775
2020,M11,TM,M11 Junction 8,A120,551579,221724,51.873494,0.20043605,C,467,110,208,131,1146,1795,3857
2020,M5,TM,6,5,391853,265640,52.288833,-2.1208616,N,1456,591,251,158,576,5749,8781
2020,M5,TM,6,5,391853,265640,52.288833,-2.1208616,S,1350,491,229,170,462,5450,8151
2020,M5,TM,roundabout,M5,391885,265702,52.289391,-2.1203939,S,214,57,39,25,97,441,873
2020,M5,TM,roundabout,M5,391734,265597,52.288445,-2.1226051,N,262,61,36,33,156,368,916
2020,M5,TM,M5,roundabout,391897,265350,52.286227,-2.1202094,N,117,25,10,6,60,135,353
2020,M5,TM,M5,roundabout,392066,265431,52.286958,-2.1177339,S,106,17,23,9,19,112,284
2020,M6,TM,M6 main route,A14/M1,456146,278823,52.404544,-1.1761304,E,412,99,43,225,859,1160,2797
2020,M6,TM,M6 main route,A14/M1,456146,278823,52.404544,-1.1761304,W,469,113,49,257,979,1321,3187
2020,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,N,287,42,104,77,511,725,1747
2020,M1,TM,M6 main route,A14/M1,455980,279093,52.406988,-1.1785251,S,226,50,97,43,581,781,1779
2020,M42,TM,Junction 7a,M6 Toll,419335,288809,52.496848,-1.7166297,S,1718,298,365,165,927,4202,7676
2020,M6(T),TM,LA (Warwickshire) boundary,A38,415654,296529,52.566367,-1.7704883,C,486,121,189,63,249,1465,2573
2020,M6(T),TM,LA Boundary,A446,415056,297994,52.579554,-1.7792444,E,5,1,0,1,3,5,14
2020,M6(T),TM,M6 Toll,A5148,411280,305812,52.649926,-1.8347042,N,24,5,2,2,30,47,110
2020,M53,TM,7,6,337000,379091,53.305,-2.9468734,N,11,6,4,1,33,206,261
2020,M53,TM,7,6,337000,379091,53.305,-2.9468734,S,17,7,4,1,43,170,242
2020,M62,TM,37,38,482620,430160,53.761253,-0.74822635,E,467,145,202,155,1127,782,2877
2020,M62,TM,37,38,482620,430160,53.761253,-0.74822635,W,456,103,146,142,840,1075,2762
2020,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,N,187,41,57,27,87,83,481
2020,M58,TM,M6,A577,353915,404656,53.53652,-2.6968099,S,251,40,47,11,91,59,499
2020,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,N,128,58,38,7,67,233,532
2020,M65,TM,29,29A,356600,424810,53.717886,-2.6591188,S,159,55,51,20,76,283,644
2020,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,E,127,31,33,26,85,74,375
2020,M61,TM,9,M6,358196,424913,53.718942,-2.6349502,W,154,42,28,11,124,74,433
2020,M65,TM,10,11,382796,432748,53.790759,-2.2626236,N,146,42,62,133,339,385,1107
2020,M65,TM,10,11,382796,432748,53.790759,-2.2626236,S,232,54,67,86,269,208,915
2020,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,E,377,80,141,66,215,369,1249
2020,M62,TM,6,LA Boundary,346159,389267,53.397471,-2.8111799,W,372,86,135,37,318,409,1357
2020,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,E,1138,61,349,169,384,1757,3857
2020,M1,TM,46 east end of slips,47,440513,434385,53.804192,-1.3863278,W,955,129,202,9,443,1860,3598
2020,M1,TM,46,47,438444,433784,53.798947,-1.4178167,E,56,18,25,13,98,87,297
2020,M1,TM,46,47,438461,433724,53.798406,-1.4175661,W,18,6,8,4,32,29,98
2020,M1,TM,west end of Jn 46,east end of Jn 46,437921,433113,53.792954,-1.4258389,E,1333,221,186,89,2145,264,4238
2020,M1,TM,west end of Jn 46,east end of Jn 46,437921,433113,53.792954,-1.4258389,W,1174,80,215,101,614,1560,3743
2020,A1(M),TM,LA Boundary,A63(T),446546,431303,53.775989,-1.2951936,N,541,179,115,232,1886,2120,5073
2020,A1(M),TM,LA Boundary,A63(T),446546,431303,53.775989,-1.2951936,S,519,135,111,209,1601,2053,4629
2020,A1(M),TM,LA Boundary,A63(T),447267,430093,53.76505,-1.284439,N,54,16,12,23,179,214,497
2020,A1(M),TM,LA Boundary,A63(T),447355,430052,53.764674,-1.2831104,C,47,14,10,19,153,183,427
2020,A1(M),TM,LA Boundary,A63(T),447424,429834,53.762708,-1.2820972,N,477,157,101,204,1661,1867,4468
2020,A1(M),TM,LA Boundary,A63(T),447424,429834,53.762708,-1.2820972,S,456,119,98,184,1406,1802,4064
2020,A1(M),TM,LA Boundary,A63(T),447428,429736,53.761827,-1.2820515,C,69,19,22,29,222,255,616
2020,A1(M),TM,LA Boundary,A63(T),447522,429712,53.761603,-1.2806295,S,186,52,60,78,600,689,1666
2020,A1(M),TM,LA Boundary,A63(T),448006,428097,53.747044,-1.2735388,N,726,206,243,366,2217,2813,6572
2020,A1(M),TM,LA Boundary,A63(T),448006,428097,53.747044,-1.2735388,S,770,212,239,263,2620,2731,6836
2020,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,N,641,172,64,119,1777,1734,4508
2020,A1(M),TM,A1M Junction 49,A61,435506,476223,54.180565,-1.4574872,S,774,165,81,128,1557,2026,4731
2020,A1(M),TM,A1M Junction 49,A61,435543,476021,54.178748,-1.4569441,N,129,42,172,15,84,401,842
2020,A1(M),TM,A1M Junction 49,A61,435587,476127,54.179697,-1.4562576,S,125,59,161,8,106,338,798
2020,A1(M),TM,A1M Junction 49,A61,435378,476434,54.182471,-1.4594236,N,57,13,11,26,135,162,405
2020,A1(M),TM,A1M Junction 49,A61,435439,476521,54.183248,-1.4584788,S,56,13,10,26,133,160,398
2020,M90,TM,7,8,312200,705300,56.23211,-3.4178806,E,393,76,70,46,307,470,1361
2020,M90,TM,7,8,312200,705300,56.23211,-3.4178806,W,548,78,73,90,307,667,1762
2020,M90,TM,3,4,312800,689300,56.088512,-3.4029559,N,334,71,36,58,245,462,1207
2020,M90,TM,3,4,312800,689300,56.088512,-3.4029559,S,394,56,52,80,261,479,1321
2020,M65,PM,12,13,385261,437815,53.836376,-2.2254518,N,316,82,75,12,218,195,898
2020,M65,PM,12,13,385261,437815,53.836376,-2.2254518,S,347,96,77,7,134,210,870
2020,M90,TM,5,6,311987,700621,56.190045,-3.4197608,N,317,60,51,22,314,416,1180
2020,M90,TM,5,6,311987,700621,56.190045,-3.4197608,S,389,51,42,50,274,427,1235
2020,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,E,435,98,44,33,317,614,1542
2020,M90,TM,10,A9,309000,722380,56.384907,-3.4753836,W,512,57,71,45,310,649,1643
2020,M90,TM,6,7,310950,703700,56.217507,-3.4374988,N,374,64,54,51,292,463,1298
2020,M90,TM,6,7,310950,703700,56.217507,-3.4374988,S,518,91,69,79,397,557,1710
2020,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,E,174,33,112,26,140,174,658
2020,M56,PM,Thornley Lane Bridge,Outwood Lane roundabout,381450,385970,53.370263,-2.2802571,W,170,36,119,31,128,166,650
2020,A167M,PM,A1058,B1318,425050,565380,54.982396,-1.6101153,C,578,106,70,42,119,133,1049
2020,M65,PM,11,12,383423,435000,53.81102,-2.2532284,N,405,78,49,58,130,301,1021
2020,M65,PM,11,12,383423,435000,53.81102,-2.2532284,S,425,71,79,36,156,407,1173
2020,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,N,315,83,43,37,149,341,969
2020,M90,TM,4,LA Boundary,313300,694200,56.132614,-3.3965166,S,361,83,66,55,180,287,1032
2020,M90,TM,10,11,312500,721000,56.373174,-3.4182588,N,304,111,52,50,311,857,1688
2020,M90,TM,10,11,312500,721000,56.373174,-3.4182588,S,364,107,68,94,359,835,1827
2020,M65,PM,10,11,383100,432910,53.792225,-2.2580181,E,377,65,62,25,140,304,972
2020,M65,PM,10,11,383100,432910,53.792225,-2.2580181,W,351,68,66,54,62,353,955
2020,M621,TM,2,3,428954,431691,53.780748,-1.5620862,E,958,63,222,58,170,830,2302
2020,M621,TM,2,3,428954,431691,53.780748,-1.5620862,W,731,126,220,76,242,560,1955
2020,M621,TM,West of eastbound slip from A653,East of eastbound slip to A61,430088,432087,53.784243,-1.5448392,N,945,175,337,53,194,592,2295
2020,M621,TM,West of eastbound slip from A653,East of eastbound slip to A61,430088,432087,53.784243,-1.5448392,S,817,114,212,42,162,549,1896
2020,M1,TM,Warren Lane roundabout,M1,447111,329116,52.857482,-1.3017682,C,140,27,28,35,228,343,802
2020,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,N,616,165,271,110,847,2015,4024
2020,M6,TM,33,34 eastern spur,348834,459046,54.02486,-2.7825104,S,598,176,279,139,1045,2117,4354
2020,M2,TM,A2 split,M2,569900,169560,51.399629,0.44101938,C,878,105,430,175,1654,1498,4741
2020,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,N,1562,362,406,305,1081,4980,8696
2020,M6(T),TM,Gilson - Junction 8,M6 Toll and M42 Interchange North of Gilson - Junction 8,418887,289689,52.504775,-1.7231789,S,1173,199,339,188,736,3735,6370
2020,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,N,694,217,296,120,1076,4485,6889
2020,A1(M),TM,A635,A1,451827,408194,53.567804,-1.2189174,S,1160,260,307,139,1007,4568,7441
2020,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,N,605,288,263,338,1361,4063,6919
2020,A1(M),TM,A635,A1,452212,409278,53.577508,-1.2129239,S,680,156,210,226,1715,4080,7067
2020,M1,TM,Warren Lane roundabout,M1,447537,328787,52.854487,-1.2954898,C,118,31,65,25,171,277,687
2020,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,E,509,171,361,63,207,460,1770
2020,M77,TM,M77,B768,255688,663276,55.84105,-4.3061695,W,530,145,322,78,249,536,1860
2020,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,427,102,113,51,329,805,1827
2020,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,424,101,113,51,327,800,1815
2020,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,980,218,517,50,1184,1659,4608
2020,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,622,112,263,100,687,994,2779
2020,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,502,111,265,26,607,850,2361
2020,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,616,111,261,99,681,986,2754
2020,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,557,93,212,71,394,795,2122
2020,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,647,109,180,106,469,872,2383
2020,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,N,102,17,33,15,73,141,382
2020,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,S,103,17,34,15,74,143,385
2020,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,N,866,140,112,146,416,3190,4870
2020,A1(M),TM,J51,J52,423778,497144,54.369259,-1.6355202,S,873,134,85,160,541,2713,4507
2020,A1M,TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,N,834,167,111,119,365,2975,4571
2020,A1M,TM,J52 South,J52 North,422687,498383,54.380443,-1.6522182,S,1038,215,98,91,523,2985,4951
2020,A1(M),TM,A1M,Roundabout,422802,498217,54.378946,-1.6504604,S,91,29,24,2,13,81,240
2020,A1(M),TM,A1M,Roundabout,422786,498093,54.377832,-1.6507162,N,85,26,43,3,5,96,259
2020,A1M,TM,Roundabout,A1,422704,498491,54.381413,-1.6519483,S,72,17,34,21,25,52,222
2020,A1M,TM,Roundabout,A1,422637,498422,54.380795,-1.6529851,N,78,14,25,6,8,68,198
2020,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,N,596,191,81,102,355,1930,3255
2020,A1(M),TM,J53,J53 slips,421603,505787,54.447029,-1.668371,S,560,221,95,113,430,2297,3716
2020,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,N,904,141,153,82,391,2136,3807
2020,A1(M),TM,J53 slips,J56,421557,507283,54.460475,-1.668972,S,648,165,200,108,977,1890,3988
2020,M1,TM,LA boundary,12,503624,226329,51.925845,-0.4944577,N,1592,208,249,445,6294,1057,9845
2020,M1,TM,LA boundary,12,503624,226329,51.925845,-0.4944577,S,1775,232,278,496,7021,1179,10981
2020,M1,TM,M1,A5,503694,226094,51.92372,-0.49351082,N,135,43,61,34,162,255,689
2020,M1,TM,M1,A5,503749,226117,51.923916,-0.49270439,S,94,47,61,16,92,219,529
2020,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,N,1113,318,191,403,2159,4161,8345
2020,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,S,855,313,196,331,1668,4247,7611
2020,M1,TM,A5,M1,503831,225730,51.920423,-0.49162899,N,293,69,171,46,150,426,1155
2020,M1,TM,A5,M1,504023,225663,51.919785,-0.48885844,S,210,74,211,25,62,485,1067
2020,M1,TM,Junction 11a slips,Junction 11,504240,225042,51.914163,-0.4858921,N,1406,387,362,448,2308,4588,9501
2020,M1,TM,Junction 11a slips,Junction 11,504240,225042,51.914163,-0.4858921,S,1065,386,407,358,1729,4734,8679
2020,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,561,171,114,123,513,1722,3204
2020,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,576,188,156,141,584,1699,3344
2020,M8,TM,,,273063,662434,55.838376,-4.0285135,E,683,140,245,77,440,623,2208
2020,M8,TM,,,273063,662434,55.838376,-4.0285135,W,612,118,253,31,370,526,1911
2020,M8,TM,,,273893,662293,55.837328,-4.0152037,E,1064,196,305,201,713,1529,4008
2020,M8,TM,,,273893,662293,55.837328,-4.0152037,W,1004,239,306,141,771,1365,3827
2020,M8,TM,,,276273,662048,55.835744,-3.9771147,E,847,297,407,311,909,1064,3836
2020,M8,TM,,,276273,662048,55.835744,-3.9771147,W,934,300,395,308,781,1163,3881
2020,M8,TM,,,277821,661662,55.832672,-3.9522404,E,565,92,100,71,488,856,2171
2020,M8,TM,,,277821,661662,55.832672,-3.9522404,W,582,115,108,89,414,856,2163
2020,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,W,14,3,3,2,11,22,56
2020,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,102,33,139,21,44,27,366
2020,A1M,TM,A1(M) Junction 52,A1(M) Junction 53,422090,500153,54.396376,-1.6612786,N,566,118,170,211,1119,1462,3646
2020,A1M,TM,A1(M) Junction 52,A1(M) Junction 53,422090,500153,54.396376,-1.6612786,S,492,107,193,172,1307,1127,3398
2020,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,401,113,96,85,1161,602,2458
2020,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,454,131,121,81,1200,696,2684
2020,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,E,866,205,342,103,699,1363,3577
2020,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,W,949,213,395,116,741,1423,3837
2020,M2,TM,5,6,593300,159000,51.297305,0.77127899,E,631,66,170,135,606,729,2336
2020,M2,TM,5,6,593300,159000,51.297305,0.77127899,W,610,72,185,141,579,714,2302
2020,M6,TM,27,28,354547,414737,53.62718,-2.6887468,N,953,329,320,211,549,3077,5438
2020,M6,TM,27,28,354547,414737,53.62718,-2.6887468,S,1157,362,365,248,679,3373,6183
2020,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,E,202,49,30,50,222,142,696
2020,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,W,204,42,22,37,221,210,737
2020,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,E,883,169,472,3,58,1378,2964
2020,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,W,984,184,469,1,115,1449,3201
2020,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,959,232,375,72,709,1058,3405
2020,M62,TM,M62 main route,A640,392794,411803,53.60274,-2.1103679,E,118,17,27,28,68,185,443
2020,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,E,760,243,355,134,580,938,3010
2020,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,W,818,229,364,64,619,1053,3148
2020,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,N,351,69,247,32,157,423,1280
2020,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,S,364,119,213,38,158,439,1332
2020,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,N,109,203,328,5,246,218,1109
2020,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,S,407,58,210,23,244,422,1364
2020,M8,TM,lat: 55.8946 long: -4.4852,lat: 55.8895 long: -4.4806,244890,669342,55.89215,-4.4819057,C,16,17,38,0,3,15,89
2020,M8,TM,lat: 55.8912 long: -4.4798,lat: 55.8895 long: -4.4806,244991,669158,55.890531,-4.4801869,C,20,11,37,2,5,14,89
2020,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,C,172,22,66,13,57,49,379
2020,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,C,949,189,350,109,1504,1084,4185
2020,M62,TM,lat: 53.3935 long: -2.8058,lat: 53.3963 long: -2.8155,346084,388969,53.394785,-2.8122566,C,100,20,37,11,158,114,440
2020,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,N,306,94,318,95,412,506,1730
2020,M48,TM,1,M4 (21),359000,187250,51.582608,-2.5931201,S,294,92,279,117,422,469,1672
2020,M4,TM,22,21,358000,186500,51.575791,-2.6074617,E,433,64,78,141,1106,862,2685
2020,M4,TM,22,21,358000,186500,51.575791,-2.6074617,W,403,75,77,87,1009,857,2508
2020,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,E,1026,176,139,143,406,2625,4515
2020,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,W,832,119,122,96,376,2075,3620
2020,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,N,210,42,42,54,427,284,1058
2020,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,S,275,74,39,89,433,319,1228
2020,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,E,202,49,30,50,222,142,696
2020,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,W,204,42,22,37,221,210,737
2020,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,E,611,189,122,99,485,2614,4120
2020,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,W,707,231,150,148,634,2596,4466
2020,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,E,213,29,37,148,239,100,766
2020,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,W,226,24,54,100,236,77,718
2020,M20,TM,7,8,580700,156400,51.278085,0.58943718,E,984,152,249,141,3401,887,5813
2020,M20,TM,7,8,580700,156400,51.278085,0.58943718,W,547,172,240,156,2282,866,4264
2020,M20,TM,8,9,596000,147080,51.189328,0.80343793,E,461,101,206,144,1246,2216,4372
2020,M20,TM,8,9,596000,147080,51.189328,0.80343793,W,391,88,155,167,968,1570,3340
